timestamp,x,y,z,qx,qy,qz,qw
1763500356939735101,-4347.17724609375,2063.65478515625,-1523.989990234375,-0.4845150411128998,-0.2858063578605652,0.6613630652427673,0.49614399671554565
1763500356946045462,-4348.4150390625,2064.021484375,-1524.5322265625,-0.4847082793712616,-0.28563427925109863,0.6614506840705872,0.49593743681907654
1763500356949868415,-4349.65771484375,2064.3896484375,-1525.07666015625,-0.48485109210014343,-0.28550466895103455,0.6615743041038513,0.49570754170417786
1763500356955105786,-4350.9130859375,2064.761474609375,-1525.6268310546875,-0.4849190413951874,-0.2854064702987671,0.6617404818534851,0.49547573924064636
1763500356960191038,-4352.1640625,2065.1318359375,-1526.1751708984375,-0.48498937487602234,-0.2853330671787262,0.6618918180465698,0.4952470064163208
1763500356965096450,-4353.42529296875,2065.505126953125,-1526.7279052734375,-0.4850890040397644,-0.28523656725883484,0.662013053894043,0.49504297971725464
1763500356970579055,-4354.68505859375,2065.8779296875,-1527.2801513671875,-0.48520612716674805,-0.28507959842681885,0.6621213555335999,0.4948737323284149
1763500356976423865,-4355.96826171875,2066.257568359375,-1527.8428955078125,-0.4853585660457611,-0.28491076827049255,0.6622202396392822,0.49468907713890076
1763500356981177961,-4357.20751953125,2066.6240234375,-1528.38623046875,-0.48550331592559814,-0.28475022315979004,0.6623200178146362,0.494505912065506
1763500356986850003,-4358.46240234375,2066.995361328125,-1528.936767578125,-0.4856669306755066,-0.2845703363418579,0.6624197363853455,0.49431514739990234
1763500356990075807,-4359.75732421875,2067.378173828125,-1529.5047607421875,-0.485806941986084,-0.2844052016735077,0.6625622510910034,0.4940815567970276
1763500356996043420,-4360.97705078125,2067.73876953125,-1530.0401611328125,-0.48591211438179016,-0.2842751145362854,0.662736713886261,0.4938189685344696
1763500356999610319,-4362.216796875,2068.105224609375,-1530.584228515625,-0.4860430955886841,-0.28417032957077026,0.6629129648208618,0.49351367354393005
1763500357005126978,-4363.4765625,2068.477294921875,-1531.1370849609375,-0.4861690402030945,-0.28408312797546387,0.6631123423576355,0.4931718409061432
1763500357010541494,-4364.7353515625,2068.84912109375,-1531.6898193359375,-0.486297607421875,-0.28397712111473083,0.6633267998695374,0.4928176999092102
1763500357014646722,-4365.99267578125,2069.220458984375,-1532.241943359375,-0.48651784658432007,-0.28381744027137756,0.6634964346885681,0.49246376752853394
1763500357019914059,-4367.2529296875,2069.592529296875,-1532.79541015625,-0.48678991198539734,-0.2836454212665558,0.6636552810668945,0.49207988381385803
1763500357025947285,-4368.515625,2069.965087890625,-1533.35009765625,-0.4870355725288391,-0.28344622254371643,0.6638486981391907,0.4916905164718628
1763500357031041164,-4369.77392578125,2070.336669921875,-1533.9029541015625,-0.48731479048728943,-0.28323400020599365,0.6640335917472839,0.49128636717796326
1763500357034713393,-4371.05224609375,2070.7138671875,-1534.464599609375,-0.48764604330062866,-0.2829645276069641,0.6641985774040222,0.4908897578716278
1763500357039653691,-4372.34619140625,2071.095458984375,-1535.0333251953125,-0.48796382546424866,-0.2827015519142151,0.6643962264060974,0.4904577434062958
1763500357044418858,-4373.5400390625,2071.447509765625,-1535.5579833984375,-0.4881732165813446,-0.28252267837524414,0.6646463871002197,0.4900133013725281
1763500357049381609,-4374.80078125,2071.819091796875,-1536.1121826171875,-0.48832014203071594,-0.28234177827835083,0.6649681925773621,0.4895343780517578
1763500357054443677,-4376.0556640625,2072.189208984375,-1536.6641845703125,-0.48854130506515503,-0.28212305903434753,0.6652373671531677,0.48907390236854553
1763500357059435203,-4377.31494140625,2072.560302734375,-1537.2178955078125,-0.4888392686843872,-0.28185319900512695,0.6654600501060486,0.488628625869751
1763500357068499214,-4378.576171875,2072.931884765625,-1537.772705078125,-0.489116907119751,-0.281579852104187,0.6656966209411621,0.4881858825683594
1763500357069371514,-4379.837890625,2073.3037109375,-1538.3277587890625,-0.489387571811676,-0.28133559226989746,0.6659360527992249,0.4877287745475769
1763500357077322369,-4381.1083984375,2073.677978515625,-1538.886962890625,-0.4896828532218933,-0.28108811378479004,0.6661571264266968,0.4872729182243347
1763500357082178458,-4382.4638671875,2074.076904296875,-1539.4832763671875,-0.48998695611953735,-0.280844122171402,0.6664036512374878,0.48677054047584534
1763500357085835849,-4383.66357421875,2074.43017578125,-1540.0115966796875,-0.4902189075946808,-0.2806754410266876,0.6666511297225952,0.48629525303840637
1763500357089986974,-4384.87744140625,2074.78759765625,-1540.5458984375,-0.4904041886329651,-0.28053906559944153,0.6669373512268066,0.48579439520835876
1763500357094815220,-4386.14697265625,2075.1611328125,-1541.1048583984375,-0.49061068892478943,-0.28036609292030334,0.6672210693359375,0.4852958917617798
1763500357100384589,-4387.40087890625,2075.530029296875,-1541.656982421875,-0.49086129665374756,-0.2801637053489685,0.6674700975418091,0.48481667041778564
1763500357104161546,-4388.66455078125,2075.901611328125,-1542.2135009765625,-0.49107852578163147,-0.27996957302093506,0.6677399277687073,0.4843370020389557
1763500357109450955,-4389.95263671875,2076.280517578125,-1542.7808837890625,-0.4912452697753906,-0.2797713875770569,0.6680492758750916,0.48385560512542725
1763500357114262569,-4391.1943359375,2076.6455078125,-1543.3280029296875,-0.4914156496524811,-0.27959075570106506,0.6683371663093567,0.4833892583847046
1763500357119790920,-4392.47216796875,2077.021240234375,-1543.890869140625,-0.4915993809700012,-0.2793826460838318,0.6686263084411621,0.48292264342308044
1763500357126244442,-4393.97412109375,2077.462646484375,-1544.5528564453125,-0.49172839522361755,-0.2791769802570343,0.669022262096405,0.48236149549484253
1763500357129303060,-4394.99658203125,2077.762939453125,-1545.00341796875,-0.49181827902793884,-0.2790413796901703,0.6692937016487122,0.4819716513156891
1763500357134360139,-4396.24560546875,2078.1298828125,-1545.553955078125,-0.4919641613960266,-0.27883419394493103,0.6695971488952637,0.48152101039886475
1763500357139366963,-4397.50634765625,2078.500244140625,-1546.1097412109375,-0.4920962452888489,-0.27861487865448,0.6699147820472717,0.48107102513313293
1763500357146199863,-4399.02978515625,2078.947509765625,-1546.781494140625,-0.49235227704048157,-0.27827081084251404,0.6702461838722229,0.4805462062358856
1763500357150881582,-4400.2744140625,2079.313232421875,-1547.3304443359375,-0.49261021614074707,-0.2779422104358673,0.670499324798584,0.48011869192123413
1763500357154836956,-4401.5380859375,2079.68408203125,-1547.8878173828125,-0.49275675415992737,-0.2776811420917511,0.6708461046218872,0.47963473200798035
1763500357159920726,-4402.7998046875,2080.054443359375,-1548.4443359375,-0.492872029542923,-0.2774002254009247,0.6712195873260498,0.47915613651275635
1763500357164891482,-4404.072265625,2080.427734375,-1549.0057373046875,-0.49301254749298096,-0.2770432233810425,0.67158043384552,0.478712260723114
1763500357170757422,-4405.34228515625,2080.80029296875,-1549.56591796875,-0.4931595027446747,-0.27670538425445557,0.6719345450401306,0.47825920581817627
1763500357176441437,-4406.61279296875,2081.1728515625,-1550.126708984375,-0.4933370053768158,-0.27636197209358215,0.6722580790519714,0.4778198301792145
1763500357184321829,-4408.27001953125,2081.658935546875,-1550.858154296875,-0.49356186389923096,-0.27590304613113403,0.6726822257041931,0.47725561261177063
1763500357185935763,-4409.146484375,2081.916015625,-1551.2452392578125,-0.4936789572238922,-0.27569249272346497,0.6729048490524292,0.4769422113895416
1763500357190619356,-4410.40380859375,2082.284912109375,-1551.800537109375,-0.4938923716545105,-0.2754526734352112,0.6731966137886047,0.4764477610588074
1763500357195293049,-4411.7138671875,2082.6689453125,-1552.3790283203125,-0.49415847659111023,-0.275231271982193,0.6734693050384521,0.4759141504764557
1763500357199932558,-4412.93603515625,2083.027099609375,-1552.9190673828125,-0.4944581389427185,-0.27501413226127625,0.673677384853363,0.47543367743492126
1763500357205026688,-4414.2119140625,2083.401123046875,-1553.48291015625,-0.49488043785095215,-0.27472713589668274,0.6738050580024719,0.47497913241386414
1763500357209748833,-4415.4697265625,2083.769775390625,-1554.038818359375,-0.49532192945480347,-0.27440252900123596,0.6738953590393066,0.47457829117774963
1763500357214731422,-4416.73486328125,2084.140625,-1554.59814453125,-0.4956325888633728,-0.2740683853626251,0.6740497350692749,0.474227637052536
1763500357220052981,-4418.01708984375,2084.516357421875,-1555.164794921875,-0.4958224892616272,-0.2737792730331421,0.674278199672699,0.4738711714744568
1763500357226103751,-4419.3310546875,2084.9013671875,-1555.7457275390625,-0.4959871172904968,-0.2734360992908478,0.6745216846466064,0.473550409078598
1763500357230330028,-4420.548828125,2085.258056640625,-1556.283935546875,-0.49604901671409607,-0.27306604385375977,0.6748039126396179,0.47329697012901306
1763500357234608845,-4421.8154296875,2085.62890625,-1556.84375,-0.49608346819877625,-0.2726457118988037,0.6751055121421814,0.47307300567626953
1763500357242241607,-4423.1083984375,2086.007568359375,-1557.415283203125,-0.49613672494888306,-0.2722043991088867,0.6753894090652466,0.4728660583496094
1763500357245183655,-4424.43310546875,2086.3955078125,-1558.0009765625,-0.4961502254009247,-0.27178987860679626,0.6756987571716309,0.47264838218688965
1763500357251057980,-4425.623046875,2086.743896484375,-1558.527099609375,-0.49610716104507446,-0.2714749276638031,0.6760022044181824,0.47244057059288025
1763500357254754204,-4426.89306640625,2087.115478515625,-1559.0885009765625,-0.4961492121219635,-0.2712031602859497,0.6762600541114807,0.4721834361553192
1763500357260250825,-4428.1533203125,2087.484619140625,-1559.6458740234375,-0.49625563621520996,-0.2709885239601135,0.6764591932296753,0.47190946340560913
1763500357265781030,-4429.4345703125,2087.859375,-1560.212646484375,-0.4963110685348511,-0.2708864212036133,0.6766860485076904,0.4715844988822937
1763500357271725098,-4430.86279296875,2088.27734375,-1560.844482421875,-0.4963371455669403,-0.2709333896636963,0.6769589185714722,0.4711381793022156
1763500357275974959,-4431.9912109375,2088.607421875,-1561.34375,-0.49640870094299316,-0.2710277736186981,0.6771411299705505,0.4707464873790741
1763500357281865526,-4433.27392578125,2088.982666015625,-1561.91162109375,-0.49653926491737366,-0.27114617824554443,0.6773196458816528,0.4702835977077484
1763500357285370989,-4434.5478515625,2089.355224609375,-1562.4755859375,-0.49667564034461975,-0.27122920751571655,0.6774930357933044,0.46984171867370605
1763500357293866425,-4436.06591796875,2089.799072265625,-1563.147705078125,-0.49689415097236633,-0.2713358998298645,0.6776639223098755,0.46930235624313354
1763500357296531448,-4437.08349609375,2090.0966796875,-1563.5982666015625,-0.49703919887542725,-0.2714415490627289,0.6777812838554382,0.4689180254936218
1763500357299874513,-4438.32666015625,2090.4599609375,-1564.1488037109375,-0.49714794754981995,-0.271518349647522,0.677962064743042,0.46849673986434937
1763500357304964314,-4439.611328125,2090.835693359375,-1564.7177734375,-0.4971882700920105,-0.2714812755584717,0.6781883835792542,0.46814778447151184
1763500357309908480,-4440.8759765625,2091.205322265625,-1565.27783203125,-0.4972423315048218,-0.27136996388435364,0.6784025430679321,0.46784448623657227
1763500357314869708,-4442.1572265625,2091.57958984375,-1565.8450927734375,-0.4973159432411194,-0.2712034583091736,0.6786243319511414,0.467540979385376
1763500357320734396,-4443.419921875,2091.94873046875,-1566.4044189453125,-0.49735695123672485,-0.2709319591522217,0.6788755059242249,0.46729007363319397
1763500357326014637,-4444.71875,2092.328125,-1566.9793701171875,-0.497420996427536,-0.27057239413261414,0.679139256477356,0.46704694628715515
1763500357334480086,-4446.29296875,2092.7880859375,-1567.676513671875,-0.497566819190979,-0.2701231837272644,0.6794301271438599,0.4667285084724426
1763500357336094571,-4447.244140625,2093.066162109375,-1568.0977783203125,-0.4976045787334442,-0.2698878049850464,0.6796505451202393,0.46650344133377075
1763500357340405749,-4448.7060546875,2093.4931640625,-1568.7452392578125,-0.49763569235801697,-0.2695606052875519,0.6800163984298706,0.46612608432769775
1763500357345494007,-4449.80908203125,2093.8154296875,-1569.23388671875,-0.49778273701667786,-0.2692963480949402,0.6802123188972473,0.46583589911460876
1763500357350011635,-4451.0732421875,2094.1845703125,-1569.7940673828125,-0.49805551767349243,-0.26901891827583313,0.6803615689277649,0.46548646688461304
1763500357354967723,-4452.36279296875,2094.561279296875,-1570.3653564453125,-0.49834123253822327,-0.2688145041465759,0.6805022358894348,0.4650930166244507
1763500357359836486,-4453.6162109375,2094.92724609375,-1570.9210205078125,-0.4986075460910797,-0.2686609923839569,0.6806396842002869,0.464695006608963
1763500357364985840,-4454.92529296875,2095.3095703125,-1571.501220703125,-0.4989427328109741,-0.26850268244743347,0.680739164352417,0.4642808735370636
1763500357372929682,-4456.47021484375,2095.7607421875,-1572.1861572265625,-0.4994097054004669,-0.2683405578136444,0.6808008551597595,0.4637817442417145
1763500357376251768,-4457.4755859375,2096.05419921875,-1572.6318359375,-0.4996616840362549,-0.2682788670063019,0.6808640360832214,0.46345314383506775
1763500357380163821,-4458.73779296875,2096.4228515625,-1573.191650390625,-0.499911904335022,-0.2682405412197113,0.6809765696525574,0.4630400240421295
1763500357386644584,-4459.994140625,2096.78955078125,-1573.7486572265625,-0.5001698136329651,-0.2682094871997833,0.681075394153595,0.46263399720191956
1763500357390461516,-4461.330078125,2097.179443359375,-1574.341064453125,-0.5004268288612366,-0.2681739926338196,0.6811853647232056,0.46221455931663513
1763500357398589406,-4462.55810546875,2097.537841796875,-1574.8858642578125,-0.5005834698677063,-0.2681950032711029,0.6813395619392395,0.4618052542209625
1763500357399864539,-4463.82421875,2097.9072265625,-1575.447265625,-0.5006256103515625,-0.2681969404220581,0.6815717220306396,0.4614156484603882
1763500357404452681,-4465.09033203125,2098.276611328125,-1576.009033203125,-0.5006711483001709,-0.26818186044692993,0.6818082928657532,0.4610253870487213
1763500357409951386,-4466.38427734375,2098.654052734375,-1576.5828857421875,-0.5007777810096741,-0.26816612482070923,0.6820185780525208,0.46060749888420105
1763500357415152137,-4467.6357421875,2099.01904296875,-1577.137939453125,-0.5008071660995483,-0.2681352198123932,0.6822808980941772,0.4602048397064209
1763500357419572331,-4468.90771484375,2099.389892578125,-1577.7021484375,-0.5007994174957275,-0.26808279752731323,0.6825708746910095,0.45981365442276
1763500357426977444,-4470.3291015625,2099.80419921875,-1578.3326416015625,-0.500826358795166,-0.2679709494113922,0.6828620433807373,0.45941707491874695
1763500357430378820,-4471.462890625,2100.134765625,-1578.8355712890625,-0.5008701086044312,-0.2678564488887787,0.6830705404281616,0.4591261148452759
1763500357435109151,-4472.7333984375,2100.505126953125,-1579.3990478515625,-0.5008971691131592,-0.2677076458930969,0.6833155751228333,0.45881861448287964
1763500357440087160,-4474.1220703125,2100.909912109375,-1580.01513671875,-0.5008216500282288,-0.26754552125930786,0.6836525797843933,0.4584934115409851
